13103,"105  ","1056027","トウキョウト","ミナトク","トラノモンシロヤマトラストタワー（２７カイ）","東京都","港区","虎ノ門城山トラストタワー（２７階）",0,0,0,0,0,0
13103,"105  ","1056028","トウキョウト","ミナトク","トラノモンシロヤマトラストタワー（２８カイ）","東京都","港区","虎ノ門城山トラストタワー（２８階）",0,0,0,0,0,0
13103,"105  ","1056029","トウキョウト","ミナトク","トラノモンシロヤマトラストタワー（２９カイ）","東京都","港区","虎ノ門城山トラストタワー（２９階）",0,0,0,0,0,0
13103,"105  ","1056030","トウキョウト","ミナトク","トラノモンシロヤマトラストタワー（３０カイ）","東京都","港区","虎ノ門城山トラストタワー（３０階）",0,0,0,0,0,0
13103,"105  ","1056031","トウキョウト","ミナトク","トラノモンシロヤマトラストタワー（３１カイ）","東京都","港区","虎ノ門城山トラストタワー（３１階）",0,0,0,0,0,0
13103,"105  ","1056032","トウキョウト","ミナトク","トラノモンシロヤマトラストタワー（３２カイ）","東京都","港区","虎ノ門城山トラストタワー（３２階）",0,0,0,0,0,0
13103,"105  ","1056033","トウキョウト","ミナトク","トラノモンシロヤマトラストタワー（３３カイ）","東京都","港区","虎ノ門城山トラストタワー（３３階）",0,0,0,0,0,0
13103,"105  ","1056034","トウキョウト","ミナトク","トラノモンシロヤマトラストタワー（３４カイ）","東京都","港区","虎ノ門城山トラストタワー（３４階）",0,0,0,0,0,0
13103,"105  ","1056035","トウキョウト","ミナトク","トラノモンシロヤマトラストタワー（３５カイ）","東京都","港区","虎ノ門城山トラストタワー（３５階）",0,0,0,0,0,0
13103,"105  ","1056036","トウキョウト","ミナトク","トラノモンシロヤマトラストタワー（３６カイ）","東京都","港区","虎ノ門城山トラストタワー（３６階）",0,0,0,0,0,0
13103,"105  ","1056037","トウキョウト","ミナトク","トラノモンシロヤマトラストタワー（３７カイ）","東京都","港区","虎ノ門城山トラストタワー（３７階）",0,0,0,0,0,0
13103,"105  ","1055590","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（チカイ・カイソウフメイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（地階・階層不明）",0,0,0,0,0,0
13103,"105  ","1055501","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（１カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（１階）",0,0,0,0,0,0
13103,"105  ","1055502","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（２カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（２階）",0,0,0,0,0,0
13103,"105  ","1055503","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（３カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（３階）",0,0,0,0,0,0
13103,"105  ","1055504","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（４カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（４階）",0,0,0,0,0,0
13103,"105  ","1055505","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（５階）",0,0,0,0,0,0
13103,"105  ","1055506","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（６階）",0,0,0,0,0,0
13103,"105  ","1055507","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（７カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（７階）",0,0,0,0,0,0
13103,"105  ","1055508","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（８カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（８階）",0,0,0,0,0,0
13103,"105  ","1055509","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（９カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（９階）",0,0,0,0,0,0
13103,"105  ","1055510","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（１０カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（１０階）",0,0,0,0,0,0
13103,"105  ","1055515","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（１５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（１５階）",0,0,0,0,0,0
13103,"105  ","1055516","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（１６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（１６階）",0,0,0,0,0,0
13103,"105  ","1055517","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（１７カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（１７階）",0,0,0,0,0,0
13103,"105  ","1055518","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（１８カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（１８階）",0,0,0,0,0,0
13103,"105  ","1055519","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（１９カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（１９階）",0,0,0,0,0,0
13103,"105  ","1055520","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（２０カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（２０階）",0,0,0,0,0,0
13103,"105  ","1055521","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（２１カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（２１階）",0,0,0,0,0,0
13103,"105  ","1055522","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（２２カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（２２階）",0,0,0,0,0,0
13103,"105  ","1055523","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（２３カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（２３階）",0,0,0,0,0,0
13103,"105  ","1055524","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（２４カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（２４階）",0,0,0,0,0,0
13103,"105  ","1055525","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（２５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（２５階）",0,0,0,0,0,0
13103,"105  ","1055526","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（２６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（２６階）",0,0,0,0,0,0
13103,"105  ","1055527","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（２７カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（２７階）",0,0,0,0,0,0
13103,"105  ","1055528","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（２８カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（２８階）",0,0,0,0,0,0
13103,"105  ","1055529","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（２９カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（２９階）",0,0,0,0,0,0
13103,"105  ","1055530","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（３０カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（３０階）",0,0,0,0,0,0
13103,"105  ","1055531","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（３１カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（３１階）",0,0,0,0,0,0
13103,"105  ","1055532","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（３２カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（３２階）",0,0,0,0,0,0
13103,"105  ","1055533","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（３３カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（３３階）",0,0,0,0,0,0
13103,"105  ","1055534","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（３４カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（３４階）",0,0,0,0,0,0
13103,"105  ","1055535","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（３５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（３５階）",0,0,0,0,0,0
13103,"105  ","1055536","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（３６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（３６階）",0,0,0,0,0,0
13103,"105  ","1055537","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（３７カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（３７階）",0,0,0,0,0,0
13103,"105  ","1055538","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（３８カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（３８階）",0,0,0,0,0,0
13103,"105  ","1055539","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（３９カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（３９階）",0,0,0,0,0,0
13103,"105  ","1055540","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（４０カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（４０階）",0,0,0,0,0,0
13103,"105  ","1055541","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（４１カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（４１階）",0,0,0,0,0,0
13103,"105  ","1055542","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（４２カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（４２階）",0,0,0,0,0,0
13103,"105  ","1055543","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（４３カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（４３階）",0,0,0,0,0,0
13103,"105  ","1055544","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（４４カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（４４階）",0,0,0,0,0,0
13103,"105  ","1055545","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（４５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（４５階）",0,0,0,0,0,0
13103,"105  ","1055546","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（４６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（４６階）",0,0,0,0,0,0
13103,"105  ","1055547","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（４７カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（４７階）",0,0,0,0,0,0
13103,"105  ","1055548","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（４８カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（４８階）",0,0,0,0,0,0
13103,"105  ","1055549","トウキョウト","ミナトク","トラノモントラノモンヒルズステーションタワー（４９カイ）","東京都","港区","虎ノ門虎ノ門ヒルズステーションタワー（４９階）",0,0,0,0,0,0
13103,"105  ","1056490","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（チカイ・カイソウフメイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（地階・階層不明）",0,0,0,0,0,0
13103,"105  ","1056401","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（１カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（１階）",0,0,0,0,0,0
13103,"105  ","1056402","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（２カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（２階）",0,0,0,0,0,0
13103,"105  ","1056403","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（３カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（３階）",0,0,0,0,0,0
13103,"105  ","1056404","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（４カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（４階）",0,0,0,0,0,0
13103,"105  ","1056405","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（５階）",0,0,0,0,0,0
13103,"105  ","1056406","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（６階）",0,0,0,0,0,0
13103,"105  ","1056407","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（７カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（７階）",0,0,0,0,0,0
13103,"105  ","1056408","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（８カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（８階）",0,0,0,0,0,0
13103,"105  ","1056409","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（９カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（９階）",0,0,0,0,0,0
13103,"105  ","1056410","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（１０カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（１０階）",0,0,0,0,0,0
13103,"105  ","1056411","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（１１カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（１１階）",0,0,0,0,0,0
13103,"105  ","1056412","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（１２カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（１２階）",0,0,0,0,0,0
13103,"105  ","1056413","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（１３カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（１３階）",0,0,0,0,0,0
13103,"105  ","1056414","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（１４カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（１４階）",0,0,0,0,0,0
13103,"105  ","1056415","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（１５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（１５階）",0,0,0,0,0,0
13103,"105  ","1056416","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（１６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（１６階）",0,0,0,0,0,0
13103,"105  ","1056417","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（１７カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（１７階）",0,0,0,0,0,0
13103,"105  ","1056418","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（１８カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（１８階）",0,0,0,0,0,0
13103,"105  ","1056419","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（１９カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（１９階）",0,0,0,0,0,0
13103,"105  ","1056420","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（２０カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（２０階）",0,0,0,0,0,0
13103,"105  ","1056421","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（２１カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（２１階）",0,0,0,0,0,0
13103,"105  ","1056422","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（２２カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（２２階）",0,0,0,0,0,0
13103,"105  ","1056423","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（２３カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（２３階）",0,0,0,0,0,0
13103,"105  ","1056424","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（２４カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（２４階）",0,0,0,0,0,0
13103,"105  ","1056425","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（２５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（２５階）",0,0,0,0,0,0
13103,"105  ","1056426","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（２６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（２６階）",0,0,0,0,0,0
13103,"105  ","1056427","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（２７カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（２７階）",0,0,0,0,0,0
13103,"105  ","1056428","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（２８カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（２８階）",0,0,0,0,0,0
13103,"105  ","1056429","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（２９カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（２９階）",0,0,0,0,0,0
13103,"105  ","1056430","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（３０カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（３０階）",0,0,0,0,0,0
13103,"105  ","1056431","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（３１カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（３１階）",0,0,0,0,0,0
13103,"105  ","1056432","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（３２カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（３２階）",0,0,0,0,0,0
13103,"105  ","1056433","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（３３カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（３３階）",0,0,0,0,0,0
13103,"105  ","1056434","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（３４カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（３４階）",0,0,0,0,0,0
13103,"105  ","1056435","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（３５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（３５階）",0,0,0,0,0,0
13103,"105  ","1056436","トウキョウト","ミナトク","トラノモントラノモンヒルズビジネスタワー（３６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズビジネスタワー（３６階）",0,0,0,0,0,0
13103,"105  ","1056390","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（チカイ・カイソウフメイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（地階・階層不明）",0,0,0,0,0,0
13103,"105  ","1056301","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（１カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（１階）",0,0,0,0,0,0
13103,"105  ","1056302","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（２カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（２階）",0,0,0,0,0,0
13103,"105  ","1056303","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（３カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（３階）",0,0,0,0,0,0
13103,"105  ","1056304","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（４カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（４階）",0,0,0,0,0,0
13103,"105  ","1056305","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（５階）",0,0,0,0,0,0
13103,"105  ","1056306","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（６階）",0,0,0,0,0,0
13103,"105  ","1056307","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（７カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（７階）",0,0,0,0,0,0
13103,"105  ","1056308","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（８カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（８階）",0,0,0,0,0,0
13103,"105  ","1056309","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（９カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（９階）",0,0,0,0,0,0
13103,"105  ","1056310","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（１０カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（１０階）",0,0,0,0,0,0
13103,"105  ","1056311","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（１１カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（１１階）",0,0,0,0,0,0
13103,"105  ","1056312","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（１２カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（１２階）",0,0,0,0,0,0
13103,"105  ","1056313","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（１３カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（１３階）",0,0,0,0,0,0
13103,"105  ","1056314","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（１４カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（１４階）",0,0,0,0,0,0
13103,"105  ","1056315","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（１５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（１５階）",0,0,0,0,0,0
13103,"105  ","1056316","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（１６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（１６階）",0,0,0,0,0,0
13103,"105  ","1056317","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（１７カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（１７階）",0,0,0,0,0,0
13103,"105  ","1056318","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（１８カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（１８階）",0,0,0,0,0,0
13103,"105  ","1056319","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（１９カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（１９階）",0,0,0,0,0,0
13103,"105  ","1056320","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（２０カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（２０階）",0,0,0,0,0,0
13103,"105  ","1056321","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（２１カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（２１階）",0,0,0,0,0,0
13103,"105  ","1056322","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（２２カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（２２階）",0,0,0,0,0,0
13103,"105  ","1056323","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（２３カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（２３階）",0,0,0,0,0,0
13103,"105  ","1056324","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（２４カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（２４階）",0,0,0,0,0,0
13103,"105  ","1056325","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（２５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（２５階）",0,0,0,0,0,0
13103,"105  ","1056326","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（２６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（２６階）",0,0,0,0,0,0
13103,"105  ","1056327","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（２７カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（２７階）",0,0,0,0,0,0
13103,"105  ","1056328","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（２８カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（２８階）",0,0,0,0,0,0
13103,"105  ","1056329","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（２９カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（２９階）",0,0,0,0,0,0
13103,"105  ","1056330","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（３０カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（３０階）",0,0,0,0,0,0
13103,"105  ","1056331","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（３１カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（３１階）",0,0,0,0,0,0
13103,"105  ","1056332","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（３２カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（３２階）",0,0,0,0,0,0
13103,"105  ","1056333","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（３３カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（３３階）",0,0,0,0,0,0
13103,"105  ","1056334","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（３４カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（３４階）",0,0,0,0,0,0
13103,"105  ","1056335","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（３５カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（３５階）",0,0,0,0,0,0
13103,"105  ","1056336","トウキョウト","ミナトク","トラノモントラノモンヒルズモリタワー（３６カイ）","東京都","港区","虎ノ門虎ノ門ヒルズ森タワー（３６階）",0,0,0,0,0,0
13103,"106  ","1060031","トウキョウト","ミナトク","ニシアザブ","東京都","港区","西麻布",0,0,1,0,0,0
13103,"105  ","1050003","トウキョウト","ミナトク","ニシシンバシ","東京都","港区","西新橋",0,0,1,0,0,0
13103,"105  ","1050013","トウキョウト","ミナトク","ハママツチョウ（ツギノビルヲノゾク）","東京都","港区","浜松町（次のビルを除く）",0,0,1,0,0,0
13103,"105  ","1055190","トウキョウト","ミナトク","ハママツチョウセカイボウエキセンタービルディングミナミカン（チカイ・カイソウフメイ）","東京都","港区","浜松町世界貿易センタービルディング南館（地階・階層不明）",0,0,0,0,0,0
13103,"105  ","1055101","トウキョウト","ミナトク","ハママツチョウセカイボウエキセンタービルディングミナミカン（１カイ）","東京都","港区","浜松町世界貿易センタービルディング南館（１階）",0,0,0,0,0,0
13103,"105  ","1055102","トウキョウト","ミナトク","ハママツチョウセカイボウエキセンタービルディングミナミカン（２カイ）","東京都","港区","浜松町世界貿易センタービルディング南館（２階）",0,0,0,0,0,0
13103,"105  ","1055103","トウキョウト","ミナトク","ハママツチョウセカイボウエキセンタービルディングミナミカン（３カイ）","東京都","港区","浜松町世界貿易センタービルディング南館（３階）",0,0,0,0,0,0
13103,"105  ","1055104","トウキョウト","ミナトク","ハママツチョウセカイボウエキセンタービルディングミナミカン（４カイ）","東京都","港区","浜松町世界貿易センタービルディング南館（４階）",0,0,0,0,0,0
13103,"105  ","1055105","トウキョウト","ミナトク","ハママツチョウセカイボウエキセンタービルディングミナミカン（５カイ）","東京都","港区","浜松町世界貿易センタービルディング南館（５階）",0,0,0,0,0,0
13103,"105  ","1055106","トウキョウト","ミナトク","ハママツチョウセカイボウエキセンタービルディングミナミカン（６カイ）","東京都","港区","浜松町世界貿易センタービルディング南館（６階）",0,0,0,0,0,0
13103,"105  ","1055107","トウキョウト","ミナトク","ハママツチョウセカイボウエキセンタービルディングミナミカン（７カイ）","東京都","港区","浜松町世界貿易センタービルディング南館（７階）",0,0,0,0,0,0
